onset	duration	movement_onset	EV	action	block_duration	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	trial_type	worker_id	junk	feedback
425.537	0.398	425.935	1.6043343230843228	draw_card	0.398	columbia_card_task_fmri	8.0	0.9333333333333332	89.0	-90.0	0.0666666666666666	16.0	2.0	1.0	-6.8290220200910845	0.398	n/a	stim	poldrack-single-stim	s582	False	1
425.939	0.45	426.389	1.1376676564176569	draw_card	0.45	columbia_card_task_fmri	8.0	0.9285714285714286	89.0	-90.0	0.0714285714285714	16.0	3.0	1.0	-6.035670203829103	0.45	3.0	stim	poldrack-single-stim	s582	False	0
427.144	1.5	426.393	n/a	-1.0	2.726	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
429.124	1.334	430.458	3.575167656417656	draw_card	1.334	columbia_card_task_fmri	10.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-5.858078546015136	1.334	n/a	stim	poldrack-single-stim	s582	False	1
430.463	0.343	430.806	3.1376676564176567	draw_card	0.343	columbia_card_task_fmri	10.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-5.08294108207085	0.343	n/a	stim	poldrack-single-stim	s582	False	1
430.811	0.371	431.182	2.6376676564176567	draw_card	0.371	columbia_card_task_fmri	10.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-4.232919596267639	0.371	n/a	stim	poldrack-single-stim	s582	False	1
431.187	1.676	432.863	2.060744579494579	draw_card	1.676	columbia_card_task_fmri	10.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-3.295283629589406	1.676	4.0	stim	poldrack-single-stim	s582	False	0
433.619	1.5	432.868	n/a	-1.0	2.522	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
435.396	1.089	436.485	4.512667656417656	draw_card	1.089	columbia_card_task_fmri	15.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.163459813860456	1.089	1.0	stim	poldrack-single-stim	s582	False	0
437.242	1.5	436.491	n/a	-1.0	3.134	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
439.631	0.91	440.541	3.512667656417656	draw_card	0.91	columbia_card_task_fmri	16.0	0.875	89.0	-85.0	0.125	16.0	1.0	2.0	2.127989407457637	0.91	n/a	stim	poldrack-single-stim	s582	False	1
440.546	0.373	440.919	2.671000989750989	draw_card	0.373	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-85.0	0.1333333333333333	16.0	2.0	2.0	3.0587694724742995	0.373	n/a	stim	poldrack-single-stim	s582	False	1
440.924	0.364	441.288	1.709096227846229	draw_card	0.364	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-85.0	0.1428571428571428	16.0	3.0	2.0	4.0680012501114255	0.364	n/a	stim	poldrack-single-stim	s582	False	1
441.293	0.972	442.265	0.5992061179561158	draw_card	0.972	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-85.0	0.1538461538461538	16.0	4.0	2.0	5.166277893691966	0.972	n/a	stim	poldrack-single-stim	s582	False	1
442.27	0.532	442.802	-0.6956656769156763	end_round	0.532	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-85.0	0.1666666666666666	16.0	5.0	2.0	6.365824786085536	0.532	4.0	stim	poldrack-single-stim	s582	False	1
443.558	1.5	442.807	n/a	-1.0	2.386	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	poldrack-single-stim	s582	False	0
